DATE 	DELTA	28	91	182	364	728	1092	1820	3640
20230707	90	0.25598093	0.17012441	0.138628792	0.11045187	0.152646028	0.182045685	0.19065169	0.181690035
20230706	90	0.2570082	0.169133081	0.137859795	0.108728319	0.147297028	0.187373184	0.199164498	0.195328048
20230705	90	0.259275876	0.171406008	0.138974641	0.108884129	0.151467974	0.182341609	0.196859293	0.197409648
20230704	90	0.257647367	0.169564609	0.13801065	0.106635275	0.15491601	0.185147767	0.198186039	0.198144264
20230703	90	0.25973397	0.174511261	0.135883735	0.106196015	0.141411615	0.178226911	0.18282157	0.178783322
20230630	90	0.251500812	0.174544957	0.140436358	0.105490007	0.144043887	0.1786869	0.188093795	0.18040282
20230629	90	0.259589932	0.168638987	0.137899877	0.110037305	0.14268246	0.1789304	0.19056218	0.176806128
20230628	90	0.252915945	0.171788538	0.139968887	0.105510266	0.142271625	0.17642536	0.192146209	0.181153215
20230627	90	0.270850903	0.179929293	0.144207557	0.10624638	0.140743622	0.171459896	0.19402742	0.187848856
20230626	90	0.297685094	0.193216051	0.155018078	0.106409248	0.126668079	0.168047823	0.186430396	0.167428561
20230623	90	0.289090879	0.193125546	0.154175469	0.108937435	0.145487098	0.183496895	0.201043856	0.183009667
20230622	90	0.284081533	0.188102109	0.144388083	0.113702419	0.142947476	0.183079312	0.195487402	0.181843502
20230621	90	0.270444117	0.184549369	0.1467503	0.110185359	0.152856194	0.186608327	0.200613466	0.207231296
20230620	90	0.32571665	0.221094259	0.174608867	0.129843657	0.16613303	0.190652793	0.210678715	0.20793719
20230619	90	0.338815481	0.214524752	0.178218258	0.130685695	0.168085191	0.19275236	0.199409084	0.206768225
20230616	90	0.331482679	0.222519809	0.177073652	0.134384911	0.172102761	0.188788752	0.205407388	0.212979635
20230615	90	0.350865602	0.239664296	0.189817361	0.13217016	0.159229392	0.192813033	0.207144157	0.200237092
20230614	90	0.349217804	0.24387098	0.183996178	0.131879061	0.161088982	0.192390728	0.2099742	0.194501114
20230613	90	0.356488034	0.232346765	0.18631024	0.135034647	0.15478598	0.189734565	0.212499356	0.202077793
20230612	90	0.313058334	0.214965717	0.172454041	0.131778686	0.177729606	0.201729109	0.20314218	0.216968957
20230609	90	0.326116198	0.205240484	0.170949511	0.134225962	0.176883515	0.198492289	0.204364885	0.213185579
20230608	90	0.313314034	0.212435946	0.170343149	0.131585049	0.18093142	0.200192046	0.207371249	0.215293503
20230607	90	0.315013164	0.209618891	0.174087139	0.129729434	0.175521056	0.200510596	0.217456664	0.22841621
20230606	90	0.339233053	0.222412928	0.174466146	0.134043844	0.170213038	0.193388494	0.215337458	0.237209391
20230605	90	0.33928673	0.217159942	0.17982403	0.136595753	0.176140487	0.189695234	0.2341707	0.265665907
20230602	90	0.409574115	0.273329087	0.213018877	0.147073673	0.177090108	0.199553033	0.234943513	0.259909677
20230601	90	0.38786558	0.259401644	0.206745631	0.153673701	0.186160449	0.200131206	0.244493402	0.285275772
20230531	90	0.392101992	0.268648455	0.202680496	0.148258862	0.188632328	0.218455173	0.246896522	0.260885806
20230530	90	0.387773364	0.251165817	0.20935161	0.149374142	0.181179616	0.218532247	0.251438685	0.265730937
20230529	90	0.385167078	0.259393027	0.203724746	0.143762914	0.180251904	0.21530313	0.244996657	0.257053791
20230526	90	0.437011785	0.289429898	0.217224531	0.151736089	0.168458131	0.216387616	0.255094098	0.236385901
20230525	90	0.429340345	0.290292306	0.234088223	0.166458214	0.187711121	0.229322465	0.261782637	0.25950496
20230524	90	0.433263545	0.28690997	0.226640992	0.155288674	0.188771596	0.224765945	0.25779192	0.252107862
20230523	90	0.437313584	0.301414355	0.228878948	0.168345507	0.193906429	0.231461992	0.261437947	0.253891674
20230522	90	0.431738878	0.301766612	0.235002297	0.163587122	0.195507523	0.237329729	0.264910257	0.263877343
20230519	90	0.423163983	0.27671786	0.222062313	0.169028729	0.218426262	0.244124803	0.26433877	0.273334465
20230518	90	0.456660088	0.29448869	0.24839459	0.177793297	0.214721186	0.242310667	0.264860837	0.278809589
20230517	90	0.439431797	0.292630467	0.235444191	0.176163837	0.222353143	0.242161912	0.263916115	0.278859849
20230516	90	0.442132288	0.289432509	0.232056447	0.176177792	0.222628255	0.246639048	0.26749403	0.287232397
20230515	90	0.451186236	0.29227547	0.241126307	0.17562891	0.219385872	0.238536478	0.264589236	0.273974473
20230512	90	0.457658712	0.30010624	0.24055291	0.175819055	0.216441577	0.250317166	0.260870088	0.265974136
20230511	90	0.447400459	0.299801323	0.239432988	0.175021371	0.220555452	0.234624262	0.253042137	0.270773323
20230510	90	0.654156364	0.433343164	0.337832073	0.25139414	0.298445692	0.320596687	0.319906474	0.312395184
20230509	90	0.692638959	0.463414688	0.361331077	0.27341205	0.309791729	0.3223491	0.348470706	0.357949694
20230508	90	0.684888653	0.462488264	0.368285655	0.26844804	0.312177702	0.319727592	0.339910413	0.36750131
20230505	90	0.680993981	0.45128707	0.356336354	0.259167215	0.310005477	0.328728028	0.347490588	0.359985327
20230504	90	0.741003362	0.470351613	0.378210276	0.280179321	0.348877605	0.341589	0.346280853	0.377980439
20230503	90	0.706551915	0.470061203	0.38977762	0.293685346	0.344375621	0.345423057	0.342743144	0.373681385
20230502	90	0.857735776	0.561049537	0.445551165	0.30685536	0.352761198	0.345385565	0.34460963	0.368976256
20230428	90	0.873806756	0.579160206	0.456376533	0.322030023	0.332979011	0.343860129	0.338352199	0.352726555
20230427	90	0.859934348	0.568748398	0.45316432	0.328577948	0.344251773	0.339975052	0.349129512	0.355240607
20230426	90	0.877693158	0.565383956	0.460011211	0.318500791	0.338974232	0.341359123	0.346105004	0.353465713
20230425	90	0.903371503	0.582257916	0.461690802	0.319331661	0.346037864	0.334414516	0.343016069	0.347594563
20230424	90	0.854680201	0.568522932	0.463783125	0.309105073	0.33869719	0.345746268	0.341593969	0.351019086
20230421	90	0.795875018	0.523723078	0.410181476	0.296672829	0.313296911	0.318828559	0.326766674	0.346768796
20230420	90	0.776073527	0.525180448	0.405100322	0.290970707	0.31607255	0.318843172	0.334856081	0.358369249
20230419	90	0.769407592	0.515900811	0.403384614	0.277070412	0.321276811	0.316117013	0.345887829	0.400263026
20230418	90	0.677489653	0.45620795	0.354698243	0.246569153	0.276800544	0.289799923	0.305864929	0.298505155
20230417	90	0.66868722	0.442866414	0.349314684	0.245382106	0.268263695	0.287290198	0.30283728	0.296590394
20230414	90	0.662994919	0.440133836	0.353165804	0.252998993	0.28078345	0.276528332	0.299746354	0.347544703
20230413	90	0.66003043	0.441635316	0.34223365	0.246104546	0.27231814	0.271198222	0.304460878	0.35373165
20230412	90	0.681229184	0.442322577	0.332432092	0.246327092	0.273579785	0.268567161	0.311041144	0.347040617
20230411	90	0.656237044	0.432774127	0.351227559	0.244087809	0.268590064	0.269035464	0.302783415	0.346344267
20230410	90	0.645229466	0.437882873	0.33878772	0.251460215	0.273746142	0.271629035	0.303367231	0.347596131
20230405	90	0.638540127	0.434102933	0.349937561	0.247755762	0.276004904	0.271821415	0.30657686	0.345815604
20230404	90	0.640469869	0.431279514	0.336314404	0.240188613	0.268578246	0.276532901	0.293581548	0.33840926
20230403	90	0.623657109	0.429986148	0.326480179	0.237216666	0.277625994	0.270211772	0.295035977	0.345462873
20230331	90	0.632041107	0.422105529	0.342641807	0.241252169	0.271819225	0.263707205	0.290170075	0.338685924
20230330	90	0.592512616	0.397227966	0.31058971	0.232408098	0.260759218	0.265228411	0.297946447	0.330840504
20230329	90	0.590986991	0.393584417	0.311165173	0.223500789	0.266251017	0.267320763	0.302561995	0.334269353
20230328	90	0.582539763	0.385396826	0.313656863	0.228007542	0.259857904	0.26315131	0.303674873	0.339843345
20230327	90	0.590777628	0.380695993	0.30337476	0.225972633	0.263221155	0.257262935	0.302076927	0.344104269
20230324	90	0.583816935	0.38285204	0.309347225	0.22367894	0.265052536	0.266530601	0.276329965	0.292001881
20230323	90	0.581631238	0.391424981	0.314516452	0.227563618	0.263208741	0.261375658	0.277287954	0.299806589
20230322	90	0.597007166	0.392074789	0.304236734	0.226800267	0.265043411	0.26737343	0.275473268	0.297050332
20230321	90	0.601310987	0.387904826	0.307696517	0.227653147	0.262836537	0.266516635	0.269421728	0.297225999
20230317	90	0.535449937	0.363150335	0.291551155	0.218405049	0.258809416	0.246150985	0.27196889	0.31128327
20230316	90	0.496561528	0.332365924	0.272010064	0.198081523	0.251936409	0.255654217	0.272616877	0.315159237
20230315	90	0.501266722	0.314752231	0.264933357	0.200546602	0.246813981	0.252609965	0.273965547	0.324032441
20230314	90	0.496286043	0.330742382	0.263900427	0.204855714	0.246994853	0.253830267	0.269464327	0.313375032
20230313	90	0.514244574	0.339359505	0.270747713	0.206037404	0.233077675	0.254242579	0.273177493	0.300424044
20230310	90	0.455045213	0.300822422	0.246858139	0.189285048	0.235618466	0.251941999	0.270987183	0.312171608
20230309	90	0.446866411	0.297078265	0.241723757	0.189562698	0.2390222	0.246699755	0.277471236	0.310061772
20230308	90	0.438011429	0.303228081	0.243940659	0.187203263	0.232772107	0.241152791	0.267885233	0.336607925
20230307	90	0.45323559	0.291155152	0.241672113	0.182011564	0.235885038	0.235825278	0.269083815	0.329028422
20230306	90	0.49164807	0.324045471	0.267750129	0.200364399	0.232684634	0.24147222	0.27650594	0.328265961
20230303	90	0.467646065	0.301411378	0.23936014	0.179861675	0.213193201	0.243787369	0.274882453	0.301685315
20230302	90	0.471703111	0.31992904	0.246999274	0.180129974	0.213776075	0.254256763	0.284729459	0.300591694
20230301	90	0.536055605	0.347709543	0.283255756	0.207282381	0.239686045	0.25022401	0.291300747	0.31653671
20230228	90	0.593834921	0.397240017	0.322103699	0.225920821	0.243384768	0.250479275	0.288614962	0.323459439
20230227	90	0.591366216	0.423354164	0.322711905	0.222489571	0.249022522	0.253495106	0.284277797	0.318376307
20230224	90	0.590920028	0.380855242	0.303522709	0.217738046	0.239443045	0.252911459	0.278179176	0.297465372
20230223	90	0.249198229	0.161293988	0.139996167	0.123673234	0.202183325	0.215747215	0.253316889	0.321311613
20230222	90	0.258509905	0.158585559	0.136561476	0.122439991	0.201528483	0.217425043	0.247582501	0.309844625
20230221	90	0.235964855	0.155073944	0.130571246	0.115201686	0.183187371	0.219719273	0.24771826	0.288120038
20230220	90	0.229440865	0.150158054	0.12465267	0.105503862	0.161084158	0.208532889	0.246686783	0.27293082
20230217	90	0.243676702	0.158247421	0.134756595	0.111850521	0.176237371	0.204782332	0.239192362	0.264026579
20230216	90	0.234603099	0.154021575	0.132513229	0.110242736	0.178186338	0.211792993	0.238780098	0.273644745
20230215	90	0.234240679	0.151393929	0.130704819	0.110398854	0.179152854	0.204293493	0.23009371	0.25920385
20230214	90	0.21680496	0.139300329	0.12295232	0.112162124	0.183003152	0.205766523	0.219775909	0.254496369
20230213	90	0.232002033	0.153389639	0.129906147	0.110209101	0.171662381	0.191763773	0.211528522	0.248728945
20230210	90	0.228440406	0.148852353	0.129205447	0.109293766	0.165718249	0.181130385	0.203746301	0.248773543
20230209	90	0.263411135	0.172554368	0.140428351	0.109103735	0.157392085	0.18520084	0.187976219	0.191904134
20230208	90	0.257317668	0.169216241	0.140987846	0.106865435	0.154396553	0.187511668	0.198408286	0.202997457
20230207	90	0.252712293	0.168017473	0.142305117	0.106038343	0.150577676	0.185543293	0.193618634	0.194261781
20230203	90	0.257416073	0.17005743	0.139770197	0.110064927	0.153377459	0.183531375	0.195900278	0.196030746
20230202	90	0.25918466	0.166162603	0.140155608	0.107900739	0.144233973	0.177293596	0.18651375	0.179442592
20230201	90	0.252649517	0.169475281	0.138938529	0.108309612	0.141903363	0.175969871	0.192885579	0.182887681
20230131	90	0.261302137	0.17542073	0.137936527	0.105159085	0.143264187	0.174655222	0.188467508	0.183721457
20230130	90	0.256555875	0.169937293	0.137246408	0.102259204	0.143814435	0.178428892	0.190368398	0.181258409
20230127	90	0.271254543	0.184158629	0.141836693	0.109091979	0.136021373	0.173014236	0.191586231	0.179232472
20230126	90	0.285848538	0.199098382	0.152377837	0.102890956	0.12599654	0.167952416	0.189733122	0.162837665
20230125	90	0.292839896	0.191055022	0.153913167	0.109904686	0.142750716	0.190246378	0.194677192	0.176881253
20230124	90	0.278160154	0.189725233	0.151116442	0.110947204	0.148223654	0.18256762	0.192267362	0.183878928
20230123	90	0.278494884	0.178085637	0.146099219	0.110129051	0.155219995	0.183471596	0.209560252	0.206898064
20230120	90	0.31869586	0.22475047	0.17267211	0.13209725	0.170189035	0.190592757	0.202093712	0.207123232
20230119	90	0.335531334	0.225603512	0.179917174	0.137656127	0.167292174	0.187779255	0.20095331	0.204903098
20230118	90	0.33940644	0.224324658	0.175281813	0.128939186	0.168492085	0.194870813	0.20544579	0.221986314
20230117	90	0.349559508	0.234540621	0.186475502	0.136258828	0.158600562	0.190251646	0.211191157	0.199411123
20230116	90	0.354499765	0.232719199	0.1825903	0.133652517	0.160217588	0.194563385	0.21075688	0.202262163
20230113	90	0.362120907	0.230424857	0.182061269	0.130020853	0.157973291	0.192281195	0.213766468	0.20334348
20230112	90	0.316752231	0.214653896	0.172405094	0.131397795	0.178212592	0.198210831	0.200519458	0.215135401
20230111	90	0.320879396	0.211124245	0.170817638	0.129782945	0.174087575	0.200899503	0.205225337	0.216384455
20230110	90	0.317963015	0.205870332	0.173866799	0.1352441	0.174916196	0.200234982	0.207458544	0.216628184
20230109	90	0.310093019	0.212247907	0.171040816	0.133776159	0.177053319	0.198745626	0.211090684	0.234236673
20230106	90	0.336784949	0.22360992	0.174455707	0.13080903	0.163704811	0.197077805	0.215415805	0.236893321
20230105	90	0.338962304	0.219412675	0.174874965	0.136667869	0.176229814	0.195070925	0.231802116	0.275926714
20230104	90	0.396929084	0.266054746	0.20992082	0.147323415	0.178189392	0.196663771	0.229974989	0.25371037
20230103	90	0.385309592	0.263180402	0.207513918	0.153471782	0.184268413	0.204872431	0.240565493	0.283733589
20230102	90	0.385746772	0.263069344	0.204925347	0.150497752	0.183987806	0.217747947	0.246856806	0.251963572
20221230	90	0.385483494	0.25769893	0.205395512	0.147445688	0.182195129	0.216759556	0.24656578	0.262079312
20221229	90	0.389744748	0.246628765	0.203860116	0.147461397	0.176058722	0.213432647	0.246607125	0.260593264
20221228	90	0.425759936	0.290421029	0.22458337	0.148654709	0.164771049	0.221046449	0.253268778	0.240333587
20221227	90	0.441078154	0.295784602	0.231068228	0.165873433	0.188594123	0.229677963	0.266896675	0.265376998
20221226	90	0.434565996	0.291046712	0.226673478	0.16132435	0.193910755	0.230270939	0.259486731	0.249119623
20221223	90	0.435051658	0.292363	0.226857978	0.164573096	0.193271599	0.230187833	0.261473913	0.25653681
20221222	90	0.441867076	0.284342567	0.235097105	0.164960736	0.199774018	0.236979515	0.256952378	0.254973936
20221221	90	0.421195118	0.283548945	0.226258531	0.168513954	0.208546794	0.246616103	0.259123786	0.274696861
20221220	90	0.434345414	0.302390383	0.232509795	0.173271834	0.217919047	0.247562327	0.263764178	0.281582214
20221219	90	0.4408236	0.285914311	0.235734031	0.177416878	0.217711062	0.243687901	0.257879704	0.285953223
20221216	90	0.442084439	0.296891715	0.235415258	0.173922658	0.221598014	0.246397099	0.265593412	0.280279426
20221215	90	0.442460688	0.30497147	0.242959411	0.17964352	0.218393137	0.240471751	0.27285681	0.278327741
20221214	90	0.466217173	0.30313256	0.240936394	0.176197278	0.211774053	0.250309768	0.256055288	0.273383802
20221213	90	0.448091691	0.294569363	0.235410185	0.179381892	0.228866532	0.249551165	0.257589915	0.264334454
20221209	90	0.860954636	0.57518226	0.455653945	0.313479871	0.344461465	0.34742247	0.339666977	0.359546649
20221208	90	0.785731181	0.519268569	0.410973243	0.289792373	0.313731011	0.325273618	0.333856059	0.345793472
20221207	90	0.790340594	0.517164841	0.406237918	0.285844007	0.315907426	0.318690666	0.32366822	0.35938156
20221206	90	0.749670673	0.508181316	0.41111764	0.289908184	0.316435975	0.316947715	0.360533021	0.408118215
20221205	90	0.672034388	0.44827478	0.351213623	0.245351056	0.267807927	0.291459325	0.293662755	0.288395192
20221202	90	0.658870494	0.454332989	0.357988511	0.252589153	0.274156858	0.291249151	0.298493065	0.301035966
20221201	90	0.652144056	0.445905942	0.34342911	0.247852744	0.274815604	0.267657859	0.304607699	0.348600968
20221130	90	0.668056152	0.433430476	0.344247969	0.251707613	0.272932891	0.265207746	0.300942124	0.34387554
20221129	90	0.665234338	0.434944353	0.351309773	0.245161543	0.272216716	0.269023907	0.295971629	0.34955002
20221128	90	0.663769084	0.439765596	0.344582599	0.244520359	0.275088246	0.265329933	0.301595969	0.346030003
20221125	90	0.66787582	0.432735752	0.337145258	0.249030734	0.275869261	0.270418438	0.299931444	0.35644705
20221124	90	0.641505991	0.420648752	0.343431659	0.244870076	0.276053277	0.274297375	0.295420704	0.34779878
20221123	90	0.627884433	0.417507424	0.340928905	0.252707829	0.266023334	0.271882758	0.305547771	0.33457689
20221122	90	0.648638716	0.411653588	0.341337385	0.242327338	0.274992999	0.269167066	0.308156391	0.346735562
20221118	90	0.623282088	0.420482219	0.332259712	0.24288156	0.264450466	0.270264969	0.29404536	0.34343056
20221117	90	0.573722729	0.402282618	0.316170766	0.218237041	0.267249263	0.266491072	0.303767324	0.340346967
20221116	90	0.594177987	0.385941793	0.311735833	0.22937248	0.269847084	0.270855823	0.300287529	0.343850136
20221115	90	0.585772328	0.38594597	0.306467673	0.231490213	0.26407881	0.271548472	0.294356598	0.334011964
